episode,score,mean_20,mean_100,epsilon,loss
18439,30,19.8,20.27,0.01,61.96906280517578
18440,1,19.05,20.25,0.01,76.07126426696777
18441,3,18.95,20.21,0.01,76.07126426696777
18442,3,18.95,20.05,0.01,67.7371735572815
18443,30,19.05,20.32,0.01,27.303104877471924
18444,3,19.15,19.95,0.01,83.14816951751709
18445,7,19.15,19.92,0.01,30.35027027130127
18446,29,19.8,20.02,0.01,22.19820213317871
18447,42,20.1,20.14,0.01,21.916366577148438
18448,8,20.4,19.95,0.01,25.335647583007812
18449,18,19.45,19.72,0.01,43.897568702697754
18450,28,19.8,19.61,0.01,68.59617710113525
18451,33,19.35,19.9,0.01,58.19425296783447
18452,18,18.95,19.76,0.01,44.25713634490967
18453,38,20.45,20.09,0.01,23.045847415924072
18454,7,20.35,20.1,0.01,26.57349681854248
18455,30,20.3,20.05,0.01,64.01290035247803
18456,20,19.65,20.24,0.01,45.96831798553467
18457,42,21.25,20.25,0.01,19.788685083389282
18458,17,20.35,20.22,0.01,29.096564769744873
18459,37,20.7,20.55,0.01,21.90393352508545
18460,10,21.15,20.45,0.01,22.208717346191406
18461,36,22.8,20.66,0.01,37.87782096862793
18462,27,24.0,20.56,0.01,49.7601261138916
18463,12,23.1,20.56,0.01,53.550665855407715
18464,27,24.3,20.72,0.01,49.737000465393066
18465,37,25.8,21.07,0.01,49.737000465393066
18466,38,26.25,21.23,0.01,25.20428442955017
18467,9,24.6,20.94,0.01,22.141836166381836
18468,6,24.5,20.68,0.01,36.319629192352295
18469,36,25.4,20.94,0.01,24.093035221099854
18470,1,24.05,20.59,0.01,20.789650440216064
18471,45,24.65,20.85,0.01,24.85495138168335
18472,25,25.0,20.97,0.01,25.194188594818115
18473,12,23.7,20.93,0.01,20.44310474395752
18474,6,23.65,20.69,0.01,27.2604718208313
18475,13,22.8,20.78,0.01,21.243858337402344
18476,7,22.15,20.59,0.01,24.146236419677734
18477,19,21.0,20.33,0.01,33.99956798553467
18478,11,20.7,20.06,0.01,25.821831226348877
18479,6,19.15,19.8,0.01,35.47306966781616
18480,17,19.5,19.85,0.01,41.17574119567871
18481,6,18.0,19.85,0.01,29.754008293151855
18482,13,17.3,19.75,0.01,21.66584014892578
18483,37,18.55,19.79,0.01,21.17638611793518
18484,14,17.9,19.91,0.01,40.522582054138184
18485,44,18.25,20.04,0.01,36.80712127685547
18486,17,17.2,19.97,0.01,37.93144989013672
18487,6,17.05,19.93,0.01,27.69270610809326
18488,27,18.1,19.97,0.01,28.904908657073975
18489,34,18.0,20.0,0.01,50.87918567657471
18490,15,18.7,19.95,0.01,34.99934673309326
18491,11,17.0,19.77,0.01,59.355721950531006
18492,15,16.5,19.65,0.01,31.620063304901123
18493,33,17.55,19.85,0.01,37.08942365646362
18494,15,18.0,19.63,0.01,22.453083038330078
18495,30,18.85,19.65,0.01,42.372403621673584
18496,20,19.5,19.73,0.01,35.70326232910156
18497,10,19.05,19.73,0.01,23.242314100265503
18498,36,20.3,20.08,0.01,38.59007287025452
18499,39,21.95,20.33,0.01,38.54815721511841
18500,15,21.85,20.38,0.01,21.96111536026001
18501,4,21.75,20.01,0.01,29.443070888519287
18502,8,21.5,19.96,0.01,59.530766010284424
18503,37,21.5,20.18,0.01,28.778539180755615
18504,25,22.05,20.04,0.01,28.778539180755615
18505,40,21.85,20.04,0.01,43.207579135894775
18506,26,22.3,20.29,0.01,22.385237216949463
18507,40,24.0,20.3,0.01,22.750216484069824
18508,14,23.35,20.25,0.01,19.794302940368652
18509,4,21.85,20.05,0.01,29.607232093811035
18510,13,21.75,20.08,0.01,25.253707885742188
18511,41,23.25,20.45,0.01,21.336349487304688
18512,38,24.4,20.78,0.01,27.64408302307129
18513,34,24.45,20.7,0.01,43.09149122238159
18514,7,24.05,20.65,0.01,67.19832372665405
18515,1,22.6,20.51,0.01,24.363680362701416
18516,1,21.65,20.49,0.01,35.48898410797119
18517,2,21.25,20.41,0.01,31.65642547607422
18518,9,19.9,20.36,0.01,41.752726554870605
18519,16,18.75,20.07,0.01,23.099051475524902
18520,31,19.55,20.22,0.01,20.425414085388184
18521,3,19.5,20.2,0.01,20.425414085388184
18522,9,19.55,20.26,0.01,22.14743185043335
18523,34,19.4,20.32,0.01,21.441988468170166
18524,12,18.75,20.43,0.01,21.441988468170166
18525,16,17.55,20.52,0.01,23.255149841308594
18526,11,16.8,20.47,0.01,54.755094051361084
18527,0,14.8,20.11,0.01,27.164395809173584
18528,13,14.75,20.22,0.01,52.648635387420654
18529,5,14.8,19.9,0.01,54.56941556930542
18530,19,15.1,19.88,0.01,26.727542877197266
18531,24,14.25,19.7,0.01,42.850074768066406
18532,9,12.8,19.53,0.01,24.683414459228516
18533,18,12.0,19.63,0.01,63.919437408447266
18534,12,12.25,19.66,0.01,31.83868169784546
18535,29,13.65,19.64,0.01,39.519500732421875
18536,15,14.35,19.46,0.01,25.18497610092163
18537,6,14.55,19.42,0.01,29.950500011444092
18538,1,14.15,19.08,0.01,27.024285793304443
18539,8,13.75,18.86,0.01,24.593437671661377
18540,1,12.25,18.86,0.01,36.13457894325256
18541,9,12.55,18.92,0.01,21.93725347518921
18542,22,13.2,19.11,0.01,20.235339879989624
18543,27,12.85,19.08,0.01,26.574448108673096
18544,2,12.35,19.07,0.01,35.09273338317871
18545,8,11.95,19.08,0.01,30.698546409606934
18546,2,11.5,18.81,0.01,30.698546409606934
18547,32,13.1,18.71,0.01,34.85155534744263
18548,32,14.05,18.95,0.01,48.11043119430542
18549,6,14.1,18.83,0.01,34.57822513580322
18550,1,13.2,18.56,0.01,25.415554523468018
18551,35,13.75,18.58,0.01,32.7203688621521
18552,17,14.15,18.57,0.01,21.36773991584778
18553,3,13.4,18.22,0.01,23.58402967453003
18554,11,13.35,18.26,0.01,34.336304664611816
18555,43,14.05,18.39,0.01,27.91852378845215
18556,16,14.1,18.35,0.01,37.84384536743164
18557,41,15.85,18.34,0.01,32.24258756637573
18558,11,16.35,18.28,0.01,55.011104106903076
18559,33,17.6,18.24,0.01,21.53441286087036
18560,17,18.4,18.31,0.01,41.8548789024353
18561,37,19.8,18.32,0.01,27.846736907958984
18562,25,19.95,18.3,0.01,32.827965259552
18563,43,20.75,18.61,0.01,26.783695697784424
18564,43,22.8,18.77,0.01,26.501681327819824
18565,17,23.25,18.57,0.01,42.23535108566284
18566,33,24.8,18.52,0.01,46.57196855545044
18567,5,23.45,18.48,0.01,44.98332214355469
18568,24,23.05,18.66,0.01,29.16070055961609
18569,12,23.35,18.42,0.01,18.638718605041504
18570,25,24.55,18.66,0.01,27.340758800506592
18571,29,24.25,18.5,0.01,55.097145557403564
18572,6,23.7,18.31,0.01,40.47898054122925
18573,27,24.9,18.46,0.01,43.21616458892822
18574,5,24.6,18.45,0.01,29.080902099609375
18575,14,23.15,18.46,0.01,31.53731632232666
18576,2,22.45,18.41,0.01,42.27753305435181
18577,3,20.55,18.25,0.01,52.48925065994263
18578,41,22.05,18.55,0.01,47.579296588897705
18579,4,20.6,18.53,0.01,40.46198225021362
18580,3,19.9,18.39,0.01,32.0025520324707
18581,7,18.4,18.4,0.01,37.514190673828125
18582,15,17.9,18.42,0.01,21.9199538230896
18583,40,17.75,18.45,0.01,27.0790753364563
18584,42,17.7,18.73,0.01,22.627980709075928
18585,34,18.55,18.63,0.01,45.92332649230957
18586,18,17.8,18.64,0.01,37.953166484832764
18587,1,17.6,18.59,0.01,47.78246593475342
18588,37,18.25,18.69,0.01,28.798646926879883
18589,5,17.9,18.4,0.01,22.296628952026367
18590,17,17.5,18.42,0.01,36.1405291557312
18591,33,17.7,18.64,0.01,22.653184413909912
18592,8,17.8,18.57,0.01,27.583106994628906
18593,26,17.75,18.5,0.01,32.20937156677246
18594,31,19.05,18.66,0.01,26.625328540802002
18595,10,18.85,18.46,0.01,24.025145530700684
18596,31,20.3,18.57,0.01,24.025145530700684
18597,1,20.2,18.48,0.01,73.6167984008789
18598,19,19.1,18.31,0.01,25.008777141571045
18599,24,20.1,18.16,0.01,25.518307209014893
18600,14,20.65,18.15,0.01,42.22004508972168
18601,34,22.0,18.45,0.01,27.163153648376465
18602,29,22.7,18.66,0.01,46.66037607192993
18603,3,20.85,18.32,0.01,54.332098960876465
18604,12,19.35,18.19,0.01,30.321389198303223
18605,20,18.65,17.99,0.01,30.321389198303223
18606,6,18.05,17.79,0.01,28.7500638961792
18607,7,18.35,17.46,0.01,22.33316707611084
18608,33,18.15,17.65,0.01,25.690796852111816
18609,43,20.05,18.04,0.01,32.311290979385376
18610,42,21.3,18.33,0.01,22.70541763305664
18611,10,20.15,18.02,0.01,57.83765888214111
18612,3,19.9,17.67,0.01,34.525394439697266
18613,13,19.25,17.46,0.01,26.246355533599854
18614,5,17.95,17.44,0.01,23.179343700408936
18615,1,17.5,17.44,0.01,52.696537017822266
18616,21,17.0,17.64,0.01,27.927223205566406
18617,32,18.55,17.94,0.01,26.872025966644287
18618,13,18.25,17.98,0.01,18.839995861053467
18619,29,18.5,18.11,0.01,32.830374240875244
18620,1,17.85,17.81,0.01,24.408333778381348
18621,17,17.0,17.95,0.01,43.01659107208252
18622,4,15.75,17.9,0.01,29.254112720489502
18623,9,16.05,17.65,0.01,88.37723922729492
18624,14,16.15,17.67,0.01,23.955240726470947
18625,7,15.5,17.58,0.01,52.82786750793457
18626,7,15.55,17.54,0.01,39.8955717086792
18627,23,16.35,17.77,0.01,28.00442361831665
18628,15,15.45,17.79,0.01,19.232086658477783
18629,27,14.65,18.01,0.01,32.10964632034302
18630,38,14.45,18.2,0.01,63.478516578674316
18631,41,16.0,18.37,0.01,26.35754919052124
18632,34,17.55,18.62,0.01,55.96128559112549
18633,31,18.45,18.75,0.01,48.57134437561035
18634,20,19.2,18.83,0.01,27.322142601013184
18635,12,19.75,18.66,0.01,48.80400466918945
18636,24,19.9,18.75,0.01,28.78420925140381
18637,17,19.15,18.86,0.01,23.394470691680908
18638,42,20.6,19.27,0.01,23.937256813049316
18639,2,19.25,19.21,0.01,23.937256813049316
18640,6,19.5,19.26,0.01,68.27079010009766
18641,3,18.8,19.2,0.01,25.988215923309326
18642,26,19.9,19.24,0.01,54.19556713104248
18643,28,20.85,19.25,0.01,22.821063995361328
18644,42,22.25,19.65,0.01,28.252225875854492
18645,31,23.45,19.88,0.01,23.76567268371582
18646,31,24.65,20.17,0.01,62.02642774581909
18647,15,24.25,20.0,0.01,49.728206157684326
18648,18,24.4,19.86,0.01,52.9055118560791
18649,8,23.45,19.88,0.01,37.70683670043945
18650,11,22.1,19.98,0.01,28.827566623687744
18651,6,20.35,19.69,0.01,44.7955265045166
18652,26,19.95,19.78,0.01,43.614482402801514
18653,35,20.15,20.1,0.01,23.23405408859253
18654,30,20.65,20.29,0.01,18.423301696777344
18655,21,21.1,20.07,0.01,22.298966884613037
18656,2,20.0,19.93,0.01,32.59178590774536
18657,4,19.35,19.56,0.01,28.411540985107422
18658,5,17.5,19.5,0.01,48.68000841140747
18659,36,19.2,19.53,0.01,48.68000841140747
18660,29,20.35,19.65,0.01,21.519891262054443
18661,12,20.8,19.4,0.01,26.94816541671753
18662,12,20.1,19.27,0.01,22.442675590515137
18663,6,19.0,18.9,0.01,27.423404693603516
18664,35,18.65,18.82,0.01,39.51760292053223
18665,12,17.7,18.77,0.01,41.20866775512695
18666,18,17.05,18.62,0.01,31.30174160003662
18667,5,16.55,18.62,0.01,22.955323219299316
18668,11,16.2,18.49,0.01,36.38453912734985
18669,31,17.35,18.68,0.01,29.027740001678467
18670,29,18.25,18.72,0.01,26.923218727111816
18671,35,19.7,18.78,0.01,25.0619478225708
18672,5,18.65,18.77,0.01,23.4701566696167
18673,3,17.05,18.53,0.01,23.54629135131836
18674,31,17.1,18.79,0.01,49.359724044799805
18675,43,18.2,19.08,0.01,26.55067205429077
18676,2,18.2,19.08,0.01,30.638174533843994
18677,20,19.0,19.25,0.01,57.29002094268799
18678,8,19.15,18.92,0.01,81.18979740142822
18679,5,17.6,18.93,0.01,50.08858680725098
18680,21,17.2,19.11,0.01,92.95002174377441
18681,36,18.4,19.4,0.01,26.484503746032715
18682,21,18.85,19.46,0.01,24.18959641456604
18683,2,18.65,19.08,0.01,38.328640937805176
18684,24,18.1,18.9,0.01,50.30096673965454
18685,27,18.85,18.83,0.01,23.234009265899658
18686,22,19.05,18.87,0.01,36.82601070404053
18687,31,20.35,19.17,0.01,66.98572635650635
18688,29,21.25,19.09,0.01,41.681135177612305
18689,29,21.15,19.33,0.01,29.090903282165527
18690,1,19.75,19.17,0.01,26.830195426940918
18691,13,18.65,18.97,0.01,30.454017639160156
18692,9,18.85,18.98,0.01,23.479645490646362
18693,7,19.05,18.79,0.01,31.197265148162842
18694,22,18.6,18.7,0.01,30.454498291015625
18695,29,17.9,18.89,0.01,52.49853467941284
18696,6,18.1,18.64,0.01,40.76373863220215
18697,31,18.65,18.94,0.01,20.621893882751465
18698,21,19.3,18.96,0.01,22.910909175872803
18699,31,20.6,19.03,0.01,23.311920642852783
18700,38,21.45,19.27,0.01,27.330687999725342
18701,22,20.75,19.15,0.01,20.028703689575195
18702,38,21.6,19.24,0.01,23.42730712890625
18703,26,22.8,19.47,0.01,29.316033363342285
18704,7,21.95,19.42,0.01,77.32748532295227
18705,18,21.5,19.4,0.01,20.889220714569092
18706,15,21.15,19.49,0.01,68.32417631149292
18707,5,19.85,19.47,0.01,31.815632343292236
18708,35,20.15,19.49,0.01,41.91658878326416
18709,36,20.5,19.42,0.01,41.1339316368103
18710,11,21.0,19.11,0.01,66.90390062332153
18711,32,21.95,19.33,0.01,71.75785636901855
18712,15,22.25,19.45,0.01,47.682557106018066
18713,18,22.8,19.5,0.01,60.12447690963745
18714,25,22.95,19.7,0.01,47.645893573760986
18715,23,22.65,19.92,0.01,23.88019847869873
18716,32,23.95,20.03,0.01,51.40477752685547
18717,2,22.5,19.73,0.01,31.3780255317688
18718,36,23.25,19.96,0.01,34.316025257110596
18719,3,21.85,19.7,0.01,43.35090923309326
18720,7,20.3,19.76,0.01,24.077697277069092
18721,3,19.35,19.62,0.01,56.703617572784424
18722,11,18.0,19.69,0.01,33.755311489105225
18723,14,17.4,19.74,0.01,38.18475580215454
18724,5,17.3,19.65,0.01,53.90547800064087
18725,39,18.35,19.97,0.01,35.851097106933594
18726,48,20.0,20.38,0.01,58.25993347167969
18727,20,20.75,20.35,0.01,25.6485652923584
18728,13,19.65,20.33,0.01,38.814796447753906
18729,37,19.7,20.43,0.01,49.118680000305176
18730,36,20.95,20.41,0.01,43.45166873931885
18731,40,21.35,20.4,0.01,49.656636238098145
18732,10,21.1,20.16,0.01,64.51580667495728
18733,15,20.95,20.0,0.01,24.999394416809082
18734,11,20.25,19.91,0.01,22.833617210388184
18735,18,20.0,19.97,0.01,27.4596266746521
18736,25,19.65,19.98,0.01,53.984214782714844
18737,32,21.15,20.13,0.01,33.86963415145874
18738,18,20.25,19.89,0.01,44.866840839385986
18739,32,21.7,20.19,0.01,27.4635591506958
18740,32,22.95,20.45,0.01,32.15598392486572
18741,18,23.7,20.6,0.01,22.087857723236084
18742,16,23.95,20.5,0.01,62.373934745788574
18743,35,25.0,20.57,0.01,22.910624980926514
18744,9,25.2,20.24,0.01,26.109786987304688
18745,19,24.2,20.12,0.01,25.985755920410156
18746,29,23.25,20.1,0.01,47.76176071166992
18747,42,24.35,20.37,0.01,57.861088275909424
18748,0,23.7,20.19,0.01,52.19338655471802
18749,25,23.1,20.36,0.01,30.596553802490234
18750,34,23.0,20.59,0.01,30.051494121551514
18751,37,22.85,20.9,0.01,25.29662847518921
18752,5,22.6,20.69,0.01,28.92334270477295
18753,19,22.8,20.53,0.01,22.045389652252197
18754,3,22.4,20.26,0.01,46.85489368438721
18755,34,23.2,20.39,0.01,60.78419017791748
18756,1,22.0,20.38,0.01,21.82432198524475
18757,24,21.6,20.58,0.01,51.24539852142334
18758,2,20.8,20.55,0.01,49.955235958099365
18759,29,20.65,20.48,0.01,36.64305019378662
18760,3,19.2,20.22,0.01,39.67159175872803
18761,27,19.65,20.37,0.01,37.29044580459595
18762,31,20.4,20.56,0.01,25.919264316558838
18763,14,19.35,20.64,0.01,22.090092182159424
18764,5,19.15,20.34,0.01,23.344056606292725
18765,30,19.7,20.52,0.01,23.19376230239868
18766,33,19.9,20.67,0.01,50.83056974411011
18767,25,19.05,20.87,0.01,47.833720207214355
18768,30,20.55,21.06,0.01,61.758548736572266
18769,16,20.1,20.91,0.01,52.115217208862305
18770,2,18.5,20.64,0.01,23.52019453048706
18771,12,17.25,20.41,0.01,23.52019453048706
18772,35,18.75,20.71,0.01,25.155962467193604
18773,34,19.5,21.02,0.01,37.4642219543457
18774,29,20.8,21.0,0.01,43.16789627075195
18775,2,19.2,20.59,0.01,40.03950500488281
18776,37,21.0,20.94,0.01,38.79339075088501
18777,24,21.0,20.98,0.01,56.63826894760132
18778,16,21.7,21.06,0.01,29.868008613586426
18779,37,22.1,21.38,0.01,26.68938159942627
18780,11,22.5,21.28,0.01,27.88775873184204
18781,14,21.85,21.06,0.01,31.111153602600098
18782,43,22.45,21.28,0.01,47.697619915008545
18783,12,22.35,21.38,0.01,43.67579507827759
18784,21,23.15,21.35,0.01,54.73164510726929
18785,5,21.9,21.13,0.01,57.02334785461426
18786,7,20.6,20.98,0.01,27.460841178894043
18787,35,21.1,21.02,0.01,44.14695358276367
18788,39,21.55,21.12,0.01,30.420071125030518
18789,35,22.5,21.18,0.01,33.417174339294434
18790,13,23.05,21.3,0.01,46.09357690811157
18791,30,23.95,21.47,0.01,23.770240783691406
18792,20,23.2,21.58,0.01,51.968281745910645
18793,22,22.6,21.73,0.01,21.666436672210693
18794,13,21.8,21.64,0.01,24.915940761566162
18795,43,23.85,21.78,0.01,22.248878002166748
18796,18,22.9,21.9,0.01,29.86872911453247
18797,36,23.5,21.95,0.01,48.757930278778076
18798,14,23.4,21.88,0.01,35.889009952545166
18799,28,22.95,21.85,0.01,58.80245399475098
18800,13,23.05,21.6,0.01,34.449748039245605
18801,26,23.65,21.64,0.01,62.84237766265869
18802,35,23.25,21.61,0.01,48.95623254776001
18803,11,23.2,21.46,0.01,23.20784616470337
18804,36,23.95,21.75,0.01,25.816505908966064
18805,3,23.85,21.6,0.01,51.56591987609863
18806,12,24.1,21.57,0.01,87.69120645523071
18807,29,23.8,21.81,0.01,29.26444721221924
18808,42,23.95,21.88,0.01,27.217714309692383
18809,8,22.6,21.6,0.01,24.232397079467773
18810,9,22.4,21.58,0.01,30.05317211151123
18811,9,21.35,21.35,0.01,32.374563217163086
18812,32,21.95,21.52,0.01,41.32432842254639
18813,9,21.3,21.43,0.01,41.32432842254639
18814,23,21.8,21.41,0.01,26.885101318359375
18815,39,21.6,21.57,0.01,21.53046941757202
18816,27,22.05,21.52,0.01,24.687300205230713
18817,16,21.05,21.66,0.01,25.531877040863037
18818,13,21.0,21.43,0.01,32.20739698410034
18819,32,21.2,21.72,0.01,30.623363494873047
18820,41,22.6,22.06,0.01,26.056185960769653
18821,28,22.7,22.31,0.01,22.790037155151367
18822,42,23.05,22.62,0.01,21.20944356918335
18823,11,23.05,22.59,0.01,53.513691663742065
18824,40,23.25,22.94,0.01,26.00732707977295
18825,41,25.15,22.96,0.01,25.537923336029053
18826,4,24.75,22.52,0.01,21.63207197189331
18827,18,24.2,22.5,0.01,26.495855808258057
18828,33,23.75,22.7,0.01,26.495855808258057
18829,18,24.25,22.51,0.01,61.4303183555603
18830,44,26.0,22.59,0.01,61.4303183555603
18831,18,26.45,22.37,0.01,33.41059970855713
18832,35,26.6,22.62,0.01,26.70931625366211
18833,6,26.45,22.53,0.01,21.147159099578857
18834,19,26.25,22.61,0.01,25.679468154907227
18835,19,25.25,22.62,0.01,32.08154010772705
18836,13,24.55,22.5,0.01,22.99474573135376
18837,4,23.95,22.22,0.01,28.739120483398438
18838,38,25.2,22.42,0.01,40.427632331848145
18839,15,24.35,22.25,0.01,35.25109386444092
18840,12,22.9,22.05,0.01,32.35556602478027
18841,9,21.95,21.96,0.01,41.65673065185547
18842,8,20.25,21.88,0.01,24.630517959594727
18843,19,20.65,21.72,0.01,50.83171463012695
18844,38,20.55,22.01,0.01,27.52759313583374
18845,9,18.95,21.91,0.01,36.62781858444214
18846,29,20.2,21.91,0.01,34.10543775558472
18847,40,21.3,21.89,0.01,39.03902196884155
18848,31,21.2,22.2,0.01,25.678282260894775
18849,10,20.8,22.05,0.01,25.448012828826904
18850,3,18.75,21.74,0.01,35.297932147979736
18851,28,19.25,21.65,0.01,29.78875160217285
18852,31,19.05,21.91,0.01,40.62521457672119
18853,11,19.3,21.83,0.01,27.828474044799805
18854,5,18.6,21.85,0.01,27.474972248077393
18855,18,18.55,21.69,0.01,24.323347568511963
18856,21,18.95,21.89,0.01,23.436152458190918
18857,17,19.6,21.82,0.01,24.92707920074463
18858,26,19.0,22.06,0.01,20.93113613128662
18859,23,19.4,22.0,0.01,23.790546417236328
18860,39,20.75,22.36,0.01,24.962824821472168
18861,13,20.95,22.22,0.01,27.537903308868408
18862,26,21.85,22.17,0.01,43.53218674659729
18863,43,23.05,22.46,0.01,51.24256610870361
18864,21,22.2,22.62,0.01,47.601144313812256
18865,30,23.25,22.62,0.01,26.320607662200928
18866,20,22.8,22.49,0.01,24.648547649383545
18867,38,22.7,22.62,0.01,52.612796783447266
18868,2,21.25,22.34,0.01,26.539923667907715
18869,7,21.1,22.25,0.01,32.14905071258545
18870,30,22.45,22.53,0.01,33.50613737106323
18871,41,23.1,22.82,0.01,29.579712867736816
18872,16,22.35,22.63,0.01,59.55200004577637
18873,17,22.65,22.46,0.01,28.588225841522217
18874,3,22.55,22.2,0.01,21.05010175704956
18875,47,24.0,22.65,0.01,36.11765193939209
18876,6,23.25,22.34,0.01,43.14795398712158
18877,26,23.7,22.36,0.01,55.98335838317871
18878,39,24.35,22.59,0.01,25.34608030319214
18879,15,23.95,22.37,0.01,31.388291835784912
18880,33,23.65,22.59,0.01,29.240760326385498
18881,32,24.6,22.77,0.01,26.00118398666382
18882,14,24.0,22.48,0.01,48.88484573364258
18883,4,22.05,22.4,0.01,24.101730346679688
18884,37,22.85,22.56,0.01,70.81347751617432
18885,31,22.9,22.82,0.01,42.93080472946167
18886,39,23.85,23.14,0.01,27.75374126434326
18887,15,22.7,22.94,0.01,24.97429895401001
18888,16,23.4,22.71,0.01,26.419893741607666
