episode,score,mean_20,mean_100,epsilon,loss
10123,3,9.35,9.11,0.01,15.013986587524414
10124,18,9.25,9.2,0.01,26.56052589416504
10125,11,9.3,9.25,0.01,26.56052589416504
10126,1,8.9,9.19,0.01,30.026331901550293
10127,6,9.1,9.11,0.01,16.534937858581543
10128,12,9.25,9.16,0.01,22.25058364868164
10129,6,9.05,9.02,0.01,14.15028715133667
10130,9,8.75,9.06,0.01,25.839855670928955
10131,16,9.1,9.09,0.01,22.567431211471558
10132,6,8.95,9.06,0.01,15.785312414169312
10133,15,9.2,9.14,0.01,17.114699602127075
10134,9,9.6,9.13,0.01,15.252825260162354
10135,7,9.65,9.17,0.01,14.973199367523193
10136,12,9.8,9.17,0.01,14.889722347259521
10137,8,9.95,9.07,0.01,15.542908430099487
10138,11,10.3,9.04,0.01,18.182982444763184
10139,11,9.95,9.03,0.01,17.281532287597656
10140,14,10.3,9.11,0.01,15.540695428848267
10141,6,9.75,9.07,0.01,20.663387060165405
10142,6,9.35,8.97,0.01,15.988300085067749
10143,11,9.75,9.01,0.01,21.178282737731934
10144,17,9.7,9.06,0.01,15.339657306671143
10145,12,9.75,9.11,0.01,16.03201699256897
10146,12,10.3,9.2,0.01,16.03201699256897
10147,1,10.05,9.05,0.01,45.147191286087036
10148,5,9.7,9.01,0.01,14.936135292053223
10149,11,9.95,8.97,0.01,17.606146097183228
10150,7,9.85,8.91,0.01,36.77589178085327
10151,11,9.6,8.85,0.01,21.742913484573364
10152,14,10.0,8.89,0.01,19.744076013565063
10153,7,9.6,8.91,0.01,14.884085178375244
10154,7,9.5,8.84,0.01,25.574384689331055
10155,17,10.0,8.96,0.01,17.04888343811035
10156,9,9.85,8.91,0.01,14.18332815170288
10157,17,10.3,9.05,0.01,13.649810552597046
10158,3,9.9,8.94,0.01,16.109318494796753
10159,3,9.5,8.85,0.01,18.1510226726532
10160,6,9.1,8.82,0.01,14.894031047821045
10161,16,9.6,8.95,0.01,14.98708724975586
10162,11,9.85,8.98,0.01,23.990944623947144
10163,8,9.7,8.93,0.01,13.80214238166809
10164,9,9.3,9.0,0.01,26.4368155002594
10165,14,9.4,9.11,0.01,14.27575969696045
10166,14,9.5,9.2,0.01,14.520323753356934
10167,14,10.15,9.2,0.01,21.679474353790283
10168,9,10.35,9.22,0.01,15.156465768814087
10169,5,10.05,9.21,0.01,16.440173625946045
10170,5,9.95,9.2,0.01,26.883984565734863
10171,5,9.65,9.17,0.01,19.01604175567627
10172,5,9.2,9.03,0.01,26.897747039794922
10173,7,9.2,9.05,0.01,18.263513326644897
10174,12,9.45,9.15,0.01,13.535520553588867
10175,11,9.15,9.17,0.01,21.698163509368896
10176,16,9.5,9.2,0.01,16.439862728118896
10177,12,9.25,9.25,0.01,18.305258989334106
10178,17,9.95,9.25,0.01,18.80763292312622
10179,12,10.4,9.26,0.01,17.8886775970459
10180,9,10.55,9.3,0.01,15.648566484451294
10181,9,10.2,9.35,0.01,17.50587749481201
10182,3,9.8,9.37,0.01,23.62285614013672
10183,3,9.55,9.32,0.01,22.497583389282227
10184,12,9.7,9.3,0.01,25.413079738616943
10185,16,9.8,9.38,0.01,15.587363481521606
10186,6,9.4,9.33,0.01,18.981142044067383
10187,16,9.5,9.4,0.01,16.54670548439026
10188,11,9.6,9.45,0.01,31.470454216003418
10189,7,9.7,9.46,0.01,26.380021572113037
10190,3,9.6,9.31,0.01,13.702181816101074
10191,6,9.65,9.26,0.01,19.326663494110107
10192,17,10.25,9.36,0.01,14.092118501663208
10193,5,10.15,9.4,0.01,22.85311722755432
10194,1,9.6,9.4,0.01,15.269155263900757
10195,20,10.05,9.46,0.01,15.016758441925049
10196,19,10.2,9.57,0.01,15.615204095840454
10197,9,10.05,9.58,0.01,16.367323875427246
10198,9,9.65,9.58,0.01,40.58180856704712
10199,11,9.6,9.58,0.01,18.901748657226562
10200,10,9.65,9.55,0.01,16.90530514717102
10201,19,10.15,9.72,0.01,15.021972417831421
10202,7,10.35,9.77,0.01,17.250980138778687
10203,10,10.7,9.81,0.01,14.702488899230957
10204,9,10.55,9.7,0.01,17.089975595474243
10205,6,10.05,9.66,0.01,17.089975595474243
10206,3,9.9,9.6,0.01,22.867745876312256
10207,5,9.35,9.63,0.01,16.515724897384644
10208,14,9.5,9.68,0.01,16.392595529556274
10209,9,9.6,9.67,0.01,56.0438814163208
10210,7,9.8,9.59,0.01,30.59993076324463
10211,16,10.3,9.66,0.01,20.633647918701172
10212,17,10.3,9.74,0.01,18.735870361328125
10213,5,10.3,9.69,0.01,17.72077775001526
10214,15,11.0,9.83,0.01,14.881402969360352
10215,1,10.05,9.78,0.01,15.8870370388031
10216,16,9.9,9.85,0.01,13.664883136749268
10217,15,10.2,9.95,0.01,15.839926958084106
10218,7,10.1,9.98,0.01,15.680469751358032
10219,9,10.0,9.89,0.01,18.66237735748291
10220,1,9.55,9.83,0.01,15.044680118560791
10221,12,9.2,9.78,0.01,37.91914200782776
10222,1,8.9,9.65,0.01,17.18538498878479
10223,2,8.5,9.64,0.01,15.469465732574463
10224,9,8.5,9.55,0.01,41.36862826347351
10225,6,8.5,9.5,0.01,15.04605746269226
10226,16,9.15,9.65,0.01,14.602036237716675
10227,12,9.5,9.71,0.01,16.945727586746216
10228,1,8.85,9.6,0.01,19.81123161315918
10229,9,8.85,9.63,0.01,13.261123418807983
10230,6,8.8,9.6,0.01,16.852824687957764
10231,15,8.75,9.59,0.01,20.270777225494385
10232,6,8.2,9.59,0.01,16.349729299545288
10233,12,8.55,9.56,0.01,17.377108573913574
10234,19,8.75,9.66,0.01,16.918434858322144
10235,9,9.15,9.68,0.01,18.459930419921875
10236,6,8.65,9.62,0.01,25.73564839363098
10237,9,8.35,9.63,0.01,38.52385759353638
10238,6,8.3,9.58,0.01,15.715526342391968
10239,6,8.15,9.53,0.01,29.226417064666748
10240,9,8.55,9.48,0.01,13.386689186096191
10241,14,8.65,9.56,0.01,19.69366192817688
10242,6,8.9,9.56,0.01,30.34900736808777
10243,13,9.45,9.58,0.01,19.294217109680176
10244,9,9.45,9.5,0.01,16.768364191055298
10245,2,9.25,9.4,0.01,24.89151096343994
10246,16,9.25,9.44,0.01,23.09243631362915
10247,3,8.8,9.46,0.01,18.588939428329468
10248,15,9.5,9.56,0.01,13.872260570526123
10249,6,9.35,9.51,0.01,18.91941261291504
10250,1,9.1,9.45,0.01,26.216003894805908
10251,13,9.0,9.47,0.01,18.701717615127563
10252,6,9.0,9.39,0.01,16.239013195037842
10253,5,8.65,9.37,0.01,15.22429370880127
10254,9,8.15,9.39,0.01,16.199443340301514
10255,11,8.25,9.33,0.01,18.594465732574463
10256,14,8.65,9.38,0.01,14.842902898788452
10257,11,8.75,9.32,0.01,23.755152225494385
10258,11,9.0,9.4,0.01,21.2195782661438
10259,7,9.05,9.44,0.01,16.168606996536255
10260,6,8.9,9.44,0.01,33.545828342437744
10261,12,8.8,9.4,0.01,19.099331855773926
10262,17,9.35,9.46,0.01,24.861425638198853
10263,5,8.95,9.43,0.01,11.930273056030273
10264,5,8.75,9.39,0.01,18.123507976531982
10265,12,9.25,9.37,0.01,36.10204219818115
10266,13,9.1,9.36,0.01,22.42299795150757
10267,1,9.0,9.23,0.01,23.054994106292725
10268,11,8.8,9.25,0.01,20.687431812286377
10269,16,9.3,9.36,0.01,18.564011096954346
10270,17,10.1,9.48,0.01,15.589839935302734
10271,13,10.1,9.56,0.01,16.529654026031494
10272,13,10.45,9.64,0.01,16.44155216217041
10273,10,10.7,9.67,0.01,15.228947401046753
10274,10,10.75,9.65,0.01,18.736379623413086
10275,11,10.75,9.65,0.01,17.83247184753418
10276,5,10.3,9.54,0.01,16.470882415771484
10277,3,9.9,9.45,0.01,17.534799098968506
10278,17,10.2,9.45,0.01,23.33236312866211
10279,3,10.0,9.36,0.01,15.077284336090088
10280,11,10.25,9.38,0.01,18.959296941757202
10281,8,10.05,9.37,0.01,22.602968215942383
10282,4,9.4,9.38,0.01,33.00145745277405
10283,5,9.4,9.4,0.01,34.38796377182007
10284,14,9.85,9.42,0.01,16.711928844451904
10285,14,9.95,9.4,0.01,29.091846704483032
10286,5,9.55,9.39,0.01,16.248679876327515
10287,8,9.9,9.31,0.01,20.85743474960327
10288,11,9.9,9.31,0.01,17.525740146636963
10289,9,9.55,9.33,0.01,17.389103174209595
10290,3,8.85,9.33,0.01,20.89019012451172
10291,6,8.5,9.33,0.01,14.971049308776855
10292,7,8.2,9.23,0.01,27.4413845539093
10293,1,7.75,9.19,0.01,18.6203875541687
10294,14,7.95,9.32,0.01,33.91374444961548
10295,10,7.9,9.22,0.01,19.112700939178467
10296,5,7.9,9.08,0.01,28.436963081359863
10297,16,8.55,9.15,0.01,16.827422857284546
10298,5,7.95,9.11,0.01,19.303537368774414
10299,9,8.25,9.09,0.01,15.33705472946167
10300,15,8.45,9.14,0.01,13.863705396652222
10301,12,8.65,9.07,0.01,14.861861228942871
10302,15,9.2,9.15,0.01,15.348361730575562
10303,4,9.15,9.09,0.01,15.97767972946167
10304,14,9.15,9.14,0.01,20.96033263206482
10305,4,8.65,9.12,0.01,17.080320596694946
10306,11,8.95,9.2,0.01,15.955537796020508
10307,3,8.7,9.18,0.01,29.568421840667725
10308,4,8.35,9.08,0.01,16.303159475326538
10309,8,8.3,9.07,0.01,21.320735931396484
10310,1,8.2,9.01,0.01,27.336928129196167
10311,13,8.55,8.98,0.01,17.805190086364746
10312,3,8.35,8.84,0.01,12.540168046951294
10313,11,8.85,8.9,0.01,15.750531196594238
10314,18,9.05,8.93,0.01,15.706918478012085
10315,6,8.85,8.98,0.01,18.463037252426147
10316,1,8.65,8.83,0.01,15.253820896148682
10317,4,8.05,8.72,0.01,17.912343978881836
10318,3,7.95,8.68,0.01,32.584540605545044
10319,16,8.3,8.75,0.01,19.510887384414673
10320,1,7.6,8.75,0.01,29.136874675750732
10321,2,7.1,8.65,0.01,24.42314624786377
10322,4,6.55,8.68,0.01,14.324671268463135
10323,13,7.0,8.79,0.01,18.401888847351074
10324,15,7.05,8.85,0.01,19.389379501342773
10325,7,7.2,8.86,0.01,14.706416845321655
10326,12,7.25,8.82,0.01,17.742409229278564
10327,4,7.3,8.74,0.01,24.328909397125244
10328,8,7.5,8.81,0.01,15.418189525604248
10329,10,7.6,8.82,0.01,17.68782329559326
10330,7,7.9,8.83,0.01,15.866726636886597
10331,6,7.55,8.74,0.01,15.604252099990845
10332,1,7.45,8.69,0.01,18.29233741760254
10333,8,7.3,8.65,0.01,34.12240481376648
10334,14,7.1,8.6,0.01,14.127599716186523
10335,7,7.15,8.58,0.01,19.194442749023438
10336,7,7.45,8.59,0.01,13.837146282196045
10337,20,8.25,8.7,0.01,13.168595314025879
10338,3,8.25,8.67,0.01,20.805061101913452
10339,7,7.8,8.68,0.01,16.00564408302307
10340,10,8.25,8.69,0.01,16.755406379699707
10341,13,8.8,8.68,0.01,18.174010753631592
10342,12,9.2,8.74,0.01,14.536512851715088
10343,8,8.95,8.69,0.01,16.564793586730957
10344,14,8.9,8.74,0.01,25.159603595733643
10345,5,8.8,8.77,0.01,23.859667539596558
10346,11,8.75,8.72,0.01,17.326651096343994
10347,2,8.65,8.71,0.01,16.23902416229248
10348,2,8.35,8.58,0.01,15.159578084945679
10349,13,8.5,8.65,0.01,20.0863094329834
10350,5,8.4,8.69,0.01,25.084522247314453
10351,8,8.5,8.64,0.01,18.18454933166504
10352,3,8.6,8.61,0.01,16.182646989822388
10353,4,8.4,8.6,0.01,13.869096040725708
10354,5,7.95,8.56,0.01,23.31636667251587
10355,8,8.0,8.53,0.01,15.555973768234253
10356,1,7.7,8.4,0.01,16.40744400024414
10357,18,7.6,8.47,0.01,25.798469305038452
10358,14,8.15,8.5,0.01,16.581244945526123
10359,10,8.3,8.53,0.01,14.754045724868774
10360,11,8.35,8.58,0.01,15.132609367370605
10361,7,8.05,8.53,0.01,22.72679901123047
10362,12,8.05,8.48,0.01,14.226079225540161
10363,2,7.75,8.45,0.01,16.036888122558594
10364,6,7.35,8.46,0.01,32.41791319847107
10365,17,7.95,8.51,0.01,13.615246772766113
10366,11,7.95,8.49,0.01,16.046691417694092
10367,15,8.6,8.63,0.01,20.343074083328247
10368,10,9.0,8.62,0.01,26.48013710975647
10369,15,9.1,8.61,0.01,13.911332607269287
10370,12,9.45,8.56,0.01,16.231605291366577
10371,8,9.45,8.51,0.01,25.292949438095093
10372,6,9.6,8.44,0.01,21.759649753570557
10373,16,10.2,8.5,0.01,15.394102573394775
10374,2,10.05,8.42,0.01,47.352810859680176
10375,14,10.35,8.45,0.01,18.94379472732544
10376,8,10.7,8.48,0.01,15.944863319396973
10377,8,10.2,8.53,0.01,17.236446380615234
10378,18,10.4,8.54,0.01,14.029691219329834
10379,5,10.15,8.56,0.01,18.458950519561768
10380,9,10.05,8.54,0.01,16.86452293395996
10381,13,10.35,8.59,0.01,15.445364713668823
10382,7,10.1,8.62,0.01,15.220965147018433
10383,14,10.7,8.71,0.01,37.369574785232544
10384,4,10.6,8.61,0.01,17.632095098495483
10385,9,10.2,8.56,0.01,18.717546224594116
10386,14,10.35,8.65,0.01,47.52715015411377
10387,1,9.65,8.58,0.01,16.760441064834595
10388,7,9.5,8.54,0.01,13.251948595046997
10389,12,9.35,8.57,0.01,16.360267877578735
10390,7,9.1,8.61,0.01,16.121808528900146
10391,7,9.05,8.62,0.01,14.70357608795166
10392,7,9.1,8.62,0.01,14.376100778579712
10393,7,8.65,8.68,0.01,31.238619327545166
10394,4,8.75,8.58,0.01,16.545400142669678
10395,3,8.2,8.51,0.01,41.67408514022827
10396,4,8.0,8.5,0.01,26.65855121612549
10397,6,7.9,8.4,0.01,27.865702629089355
10398,2,7.1,8.37,0.01,25.954999446868896
10399,5,7.1,8.33,0.01,19.354822874069214
10400,9,7.1,8.27,0.01,14.949290990829468
10401,17,7.3,8.32,0.01,13.899189949035645
10402,6,7.25,8.23,0.01,17.264620065689087
10403,11,7.1,8.3,0.01,35.66754984855652
10404,3,7.05,8.19,0.01,25.10961651802063
10405,7,6.95,8.22,0.01,14.779057025909424
10406,15,7.0,8.26,0.01,15.860584497451782
10407,14,7.65,8.37,0.01,19.162993669509888
10408,17,8.15,8.5,0.01,13.07639479637146
10409,1,7.6,8.43,0.01,17.2094407081604
10410,18,8.15,8.6,0.01,16.530405044555664
10411,9,8.25,8.56,0.01,18.771620273590088
10412,8,8.3,8.61,0.01,18.981724977493286
10413,10,8.45,8.6,0.01,19.24682378768921
10414,1,8.3,8.43,0.01,17.46267557144165
10415,14,8.85,8.51,0.01,19.738866329193115
10416,21,9.7,8.71,0.01,14.259690761566162
10417,4,9.6,8.71,0.01,14.978307962417603
10418,5,9.75,8.73,0.01,14.612517595291138
10419,11,10.05,8.68,0.01,15.010523080825806
10420,15,10.35,8.82,0.01,15.508697509765625
10421,9,9.95,8.89,0.01,17.804786205291748
10422,18,10.55,9.03,0.01,23.92470645904541
10423,16,10.8,9.06,0.01,15.335071802139282
10424,16,11.45,9.07,0.01,21.36337399482727
10425,3,11.25,9.03,0.01,13.947274208068848
10426,12,11.1,9.03,0.01,20.721112728118896
10427,6,10.7,9.05,0.01,14.174636363983154
10428,6,10.15,9.03,0.01,15.436417579650879
10429,12,10.7,9.05,0.01,15.00526237487793
10430,9,10.25,9.07,0.01,18.986588954925537
10431,5,10.05,9.06,0.01,16.594963312149048
10432,17,10.5,9.22,0.01,15.752258777618408
10433,11,10.55,9.25,0.01,22.4524188041687
10434,12,11.1,9.23,0.01,19.400553703308105
10435,11,10.95,9.27,0.01,13.82286524772644
10436,1,9.95,9.21,0.01,16.89906072616577
10437,5,10.0,9.06,0.01,58.8574914932251
10438,11,10.3,9.14,0.01,13.324265956878662
10439,2,9.85,9.09,0.01,15.40698528289795
10440,2,9.2,9.01,0.01,14.076389074325562
10441,10,9.25,8.98,0.01,16.846938848495483
10442,13,9.0,8.99,0.01,15.171420812606812
10443,14,8.9,9.05,0.01,30.661110639572144
10444,11,8.65,9.02,0.01,44.794819593429565
10445,7,8.85,9.04,0.01,14.574296474456787
10446,8,8.65,9.01,0.01,19.523525953292847
10447,17,9.2,9.16,0.01,14.200790405273438
10448,3,9.05,9.17,0.01,14.938678741455078
10449,9,8.9,9.13,0.01,13.990155696868896
10450,1,8.5,9.09,0.01,27.567121982574463
10451,10,8.75,9.11,0.01,28.994967937469482
10452,11,8.45,9.19,0.01,16.68772792816162
10453,6,8.2,9.21,0.01,20.89225482940674
10454,5,7.85,9.21,0.01,15.172051191329956
10455,13,7.95,9.26,0.01,14.158460140228271
10456,10,8.4,9.35,0.01,15.821084022521973
10457,6,8.45,9.23,0.01,14.475525140762329
10458,6,8.2,9.15,0.01,14.352348566055298
10459,11,8.65,9.16,0.01,37.35122632980347
10460,13,9.2,9.18,0.01,16.171550035476685
10461,5,8.95,9.16,0.01,17.835484504699707
10462,14,9.0,9.18,0.01,25.67046308517456
10463,11,8.85,9.27,0.01,16.802085876464844
10464,14,9.0,9.35,0.01,15.247676610946655
10465,7,9.0,9.25,0.01,13.476440191268921
10466,10,9.1,9.24,0.01,13.476440191268921
10467,17,9.1,9.26,0.01,16.3456130027771
10468,4,9.15,9.2,0.01,21.9651198387146
10469,7,9.05,9.12,0.01,16.122527360916138
10470,5,9.25,9.05,0.01,43.44319725036621
10471,11,9.3,9.08,0.01,13.587151050567627
10472,12,9.35,9.14,0.01,16.467782974243164
10473,15,9.8,9.13,0.01,13.859831094741821
10474,8,9.95,9.19,0.01,16.779316425323486
10475,3,9.45,9.08,0.01,18.33408498764038
10476,7,9.3,9.07,0.01,15.975040674209595
10477,7,9.35,9.06,0.01,28.865689277648926
10478,1,9.1,8.89,0.01,15.522780656814575
10479,11,9.1,8.95,0.01,14.918271780014038
10480,13,9.1,8.99,0.01,17.483140468597412
10481,9,9.3,8.95,0.01,14.376085042953491
10482,8,9.0,8.96,0.01,15.637174844741821
10483,2,8.55,8.84,0.01,16.307005405426025
10484,5,8.1,8.85,0.01,30.22369146347046
10485,12,8.35,8.88,0.01,30.893492221832275
10486,7,8.2,8.81,0.01,17.41554355621338
10487,7,7.7,8.87,0.01,16.206838846206665
10488,13,8.15,8.93,0.01,33.951279401779175
10489,11,8.35,8.92,0.01,15.65929365158081
10490,1,8.15,8.86,0.01,14.179243087768555
10491,1,7.65,8.8,0.01,29.310532808303833
10492,6,7.35,8.79,0.01,15.154913187026978
10493,17,7.45,8.89,0.01,17.974597692489624
10494,13,7.7,8.98,0.01,33.266911029815674
10495,11,8.1,9.06,0.01,25.169973373413086
10496,18,8.65,9.2,0.01,16.477428197860718
10497,14,9.0,9.28,0.01,24.436070203781128
10498,6,9.25,9.32,0.01,35.409613847732544
10499,12,9.3,9.39,0.01,17.10018825531006
10500,9,9.1,9.39,0.01,30.49953317642212
10501,2,8.75,9.24,0.01,30.964288234710693
10502,4,8.55,9.22,0.01,36.69912004470825
10503,12,9.05,9.23,0.01,13.84573745727539
10504,9,9.25,9.29,0.01,29.77622413635254
10505,6,8.95,9.28,0.01,40.69799065589905
10506,15,9.35,9.28,0.01,40.69799065589905
10507,6,9.3,9.2,0.01,14.016767978668213
10508,17,9.5,9.2,0.01,14.852729082107544
10509,6,9.25,9.25,0.01,42.65093970298767
10510,9,9.65,9.16,0.01,35.12231492996216
10511,15,10.35,9.22,0.01,14.320019006729126
10512,17,10.9,9.31,0.01,17.06773567199707
10513,11,10.6,9.32,0.01,15.759587526321411
10514,19,10.9,9.5,0.01,14.555152416229248
10515,3,10.5,9.39,0.01,13.77631425857544
10516,13,10.25,9.31,0.01,16.850080251693726
10517,14,10.25,9.41,0.01,18.09412670135498
10518,19,10.9,9.55,0.01,16.051365613937378
10519,18,11.2,9.62,0.01,18.371374130249023
10520,17,11.6,9.64,0.01,13.384812116622925
10521,3,11.65,9.58,0.01,18.013339519500732
10522,1,11.5,9.41,0.01,18.988367080688477
10523,14,11.6,9.39,0.01,16.425125122070312
10524,9,11.6,9.32,0.01,14.066051244735718
10525,10,11.8,9.39,0.01,15.336068630218506
10526,13,11.7,9.4,0.01,18.381603717803955
10527,12,12.0,9.46,0.01,24.303808450698853
10528,16,11.95,9.56,0.01,15.030572652816772
10529,6,11.95,9.5,0.01,34.09754776954651
10530,8,11.9,9.49,0.01,15.75750994682312
10531,10,11.65,9.54,0.01,15.181825637817383
10532,6,11.1,9.43,0.01,14.47298812866211
10533,4,10.75,9.36,0.01,18.283982515335083
10534,3,9.95,9.27,0.01,15.56592321395874
10535,14,10.5,9.3,0.01,16.072906494140625
10536,3,10.0,9.32,0.01,17.704511880874634
10537,3,9.45,9.3,0.01,16.101794242858887
10538,23,9.65,9.42,0.01,16.679803371429443
10539,13,9.4,9.53,0.01,18.833112001419067
10540,14,9.25,9.65,0.01,16.360742330551147
10541,16,9.9,9.71,0.01,16.942869186401367
10542,7,10.2,9.65,0.01,16.380823373794556
10543,19,10.45,9.7,0.01,16.6981258392334
10544,1,10.05,9.6,0.01,42.93787932395935
10545,3,9.7,9.56,0.01,13.865984201431274
10546,6,9.35,9.54,0.01,14.601806163787842
10547,8,9.15,9.45,0.01,18.85966157913208
10548,5,8.6,9.47,0.01,18.305727005004883
10549,5,8.55,9.43,0.01,16.155476570129395
10550,1,8.2,9.43,0.01,16.304802179336548
10551,5,7.95,9.38,0.01,14.078219175338745
10552,10,8.15,9.37,0.01,14.078219175338745
10553,11,8.5,9.42,0.01,34.002334117889404
10554,8,8.75,9.45,0.01,14.53691554069519
10555,6,8.35,9.38,0.01,16.990321397781372
10556,3,8.35,9.31,0.01,14.655959606170654
10557,17,9.05,9.42,0.01,16.561326503753662
10558,17,8.75,9.53,0.01,18.507059574127197
10559,1,8.15,9.43,0.01,18.648006916046143
10560,14,8.15,9.44,0.01,18.648006916046143
10561,13,8.0,9.52,0.01,15.384869813919067
10562,11,8.2,9.49,0.01,17.280545473098755
10563,5,7.5,9.43,0.01,66.41027927398682
10564,15,8.2,9.44,0.01,15.740529537200928
10565,6,8.35,9.43,0.01,33.31010055541992
10566,1,8.1,9.34,0.01,14.926692724227905
10567,11,8.25,9.28,0.01,19.125653982162476
10568,11,8.55,9.35,0.01,23.376798629760742
10569,8,8.7,9.36,0.01,15.399693965911865
10570,3,8.8,9.34,0.01,34.239994049072266
10571,20,9.55,9.43,0.01,15.89306092262268
10572,5,9.3,9.36,0.01,25.350056648254395
10573,3,8.9,9.24,0.01,13.004430294036865
10574,12,9.1,9.28,0.01,14.789330959320068
10575,16,9.6,9.41,0.01,22.05218815803528
10576,14,10.15,9.48,0.01,15.538588285446167
10577,11,9.85,9.52,0.01,40.422030448913574
10578,4,9.2,9.55,0.01,17.15813136100769
10579,12,9.75,9.56,0.01,23.54853868484497
10580,12,9.65,9.55,0.01,15.620670557022095
10581,17,9.85,9.63,0.01,16.045574188232422
10582,9,9.75,9.64,0.01,15.783345222473145
10583,8,9.9,9.7,0.01,13.997386932373047
10584,0,9.15,9.65,0.01,12.529049158096313
10585,6,9.15,9.59,0.01,16.35564613342285
10586,1,9.15,9.53,0.01,13.51636552810669
10587,17,9.45,9.63,0.01,18.440295457839966
10588,5,9.15,9.55,0.01,18.254952430725098
10589,15,9.5,9.59,0.01,13.596080541610718
10590,5,9.6,9.63,0.01,25.331414937973022
10591,9,9.05,9.71,0.01,25.382653951644897
10592,1,8.85,9.66,0.01,15.080650568008423
10593,7,9.05,9.56,0.01,15.900531530380249
10594,9,8.9,9.52,0.01,14.653861045837402
10595,8,8.5,9.49,0.01,14.653861045837402
10596,8,8.2,9.39,0.01,16.714303970336914
10597,1,7.7,9.26,0.01,24.457429885864258
10598,7,7.85,9.27,0.01,16.624462604522705
10599,8,7.65,9.23,0.01,23.049161434173584
10600,7,7.4,9.21,0.01,15.639257669448853
10601,11,7.1,9.3,0.01,15.647523164749146
10602,15,7.4,9.41,0.01,15.640056133270264
10603,7,7.35,9.36,0.01,27.915425777435303
10604,8,7.75,9.35,0.01,14.6296546459198
10605,12,8.05,9.41,0.01,18.92852783203125
10606,9,8.45,9.35,0.01,12.435376167297363
10607,6,7.9,9.35,0.01,14.884580373764038
10608,10,8.15,9.28,0.01,17.565109968185425
10609,11,7.95,9.33,0.01,17.679683923721313
10610,4,7.9,9.28,0.01,12.46172571182251
10611,1,7.5,9.14,0.01,26.045311212539673
10612,3,7.6,9.0,0.01,29.491534948349
10613,8,7.65,8.97,0.01,28.65994882583618
10614,11,7.75,8.89,0.01,14.361939668655396
10615,7,7.7,8.93,0.01,13.809187889099121
10616,1,7.35,8.81,0.01,13.45351791381836
10617,4,7.5,8.71,0.01,18.62240505218506
10618,8,7.55,8.6,0.01,23.813430070877075
10619,16,7.95,8.58,0.01,26.421468496322632
10620,14,8.3,8.55,0.01,15.887251853942871
10621,19,8.7,8.71,0.01,36.9138925075531
10622,11,8.5,8.81,0.01,15.482721090316772
10623,15,8.9,8.82,0.01,17.85598850250244
10624,12,9.1,8.85,0.01,17.518325328826904
10625,9,8.95,8.84,0.01,15.577024936676025
10626,2,8.6,8.73,0.01,33.813101291656494
10627,16,9.1,8.77,0.01,17.205853700637817
10628,8,9.0,8.69,0.01,23.793891191482544
10629,15,9.2,8.78,0.01,15.34749722480774
