episode,score,mean_20,mean_100,epsilon,loss
11864,3,13.25,13.57,0.01,17.25321807861328
11865,13,13.25,13.65,0.01,15.093995285034179
11866,11,12.8,13.69,0.01,15.093995285034179
11867,7,12.05,13.58,0.01,12.58987216949463
11868,18,12.85,13.62,0.01,16.73098487854004
11869,25,13.3,13.66,0.01,14.509891700744628
11870,19,12.95,13.65,0.01,30.614953804016114
11871,12,13.15,13.65,0.01,16.95242919921875
11872,3,12.95,13.53,0.01,23.69192295074463
11873,12,12.55,13.56,0.01,15.162766647338866
11874,23,12.75,13.58,0.01,14.20014934539795
11875,22,13.25,13.63,0.01,47.991207885742185
11876,20,13.6,13.65,0.01,16.35663185119629
11877,19,14.1,13.63,0.01,32.36958484649658
11878,17,14.1,13.69,0.01,37.080660820007324
11879,7,14.2,13.56,0.01,15.714033126831055
11880,16,14.05,13.5,0.01,18.72236099243164
11881,20,14.2,13.52,0.01,16.43982391357422
11882,16,14.25,13.65,0.01,15.265166854858398
11883,21,15.2,13.73,0.01,14.872482299804688
11884,4,15.25,13.63,0.01,13.376520538330078
11885,18,15.5,13.68,0.01,12.968231201171875
11886,2,15.05,13.54,0.01,18.020367050170897
11887,4,14.9,13.45,0.01,17.338012886047363
11888,21,15.05,13.5,0.01,23.727324867248534
11889,20,14.8,13.65,0.01,17.147415351867675
11890,11,14.4,13.6,0.01,24.924907875061034
11891,5,14.05,13.45,0.01,13.072011756896973
11892,22,15.0,13.61,0.01,20.73085994720459
11893,9,14.85,13.57,0.01,14.212993049621582
11894,18,14.6,13.7,0.01,14.686578941345214
11895,16,14.3,13.73,0.01,17.780653953552246
11896,14,14.0,13.74,0.01,20.832840728759766
11897,22,14.15,13.76,0.01,25.113444519042968
11898,8,13.7,13.82,0.01,13.956440734863282
11899,16,14.15,13.78,0.01,12.740777397155762
11900,6,13.65,13.77,0.01,16.75332851409912
11901,1,12.7,13.74,0.01,12.715290832519532
11902,5,12.15,13.78,0.01,17.766976737976073
11903,23,12.25,13.94,0.01,26.078643608093262
11904,12,12.65,13.9,0.01,13.66857452392578
11905,14,12.45,13.82,0.01,15.721905326843261
11906,10,12.85,13.75,0.01,19.148367881774902
11907,19,13.6,13.74,0.01,50.92991905212402
11908,7,12.9,13.63,0.01,18.322361183166503
11909,12,12.5,13.6,0.01,16.127823257446288
11910,11,12.5,13.65,0.01,14.194094276428222
11911,21,13.3,13.74,0.01,19.963413047790528
11912,4,12.4,13.67,0.01,21.28903160095215
11913,16,12.75,13.62,0.01,21.28903160095215
11914,12,12.45,13.7,0.01,19.101798629760744
11915,17,12.5,13.77,0.01,21.361739349365234
11916,14,12.5,13.67,0.01,14.568084526062012
11917,15,12.15,13.79,0.01,11.225765419006347
11918,15,12.5,13.79,0.01,26.110200309753417
11919,15,12.45,13.79,0.01,19.46395092010498
11920,20,13.15,13.86,0.01,16.082039833068848
11921,22,14.2,13.91,0.01,14.03271198272705
11922,5,14.2,13.8,0.01,15.333746337890625
11923,22,14.15,13.83,0.01,24.65092487335205
11924,26,14.85,14.06,0.01,12.734365844726563
11925,17,15.0,14.14,0.01,20.817638969421388
11926,17,15.35,14.25,0.01,18.639026641845703
11927,7,14.75,14.11,0.01,15.823538398742675
11928,15,15.15,14.11,0.01,16.387716484069824
11929,15,15.3,14.1,0.01,17.55375556945801
11930,18,15.65,14.2,0.01,16.51290092468262
11931,9,15.05,14.26,0.01,14.808971977233886
11932,18,15.75,14.25,0.01,18.025144958496092
11933,19,15.9,14.22,0.01,18.662921333312987
11934,17,16.15,14.17,0.01,14.305302238464355
11935,3,15.45,13.95,0.01,14.486038780212402
11936,19,15.7,14.07,0.01,19.943902587890626
11937,6,15.25,13.97,0.01,14.53103427886963
11938,6,14.8,13.87,0.01,16.87484951019287
11939,15,14.8,13.77,0.01,14.396361923217773
11940,22,14.9,13.86,0.01,15.825813674926758
11941,15,14.55,13.86,0.01,14.052993011474609
11942,7,14.65,13.91,0.01,21.968565940856934
11943,7,13.9,13.77,0.01,14.037910461425781
11944,23,13.75,13.95,0.01,26.560650253295897
11945,12,13.5,13.94,0.01,14.611758613586426
11946,13,13.3,13.87,0.01,17.271419525146484
11947,10,13.45,13.75,0.01,15.426412582397461
11948,7,13.05,13.8,0.01,15.694758033752441
11949,16,13.1,13.8,0.01,21.543946266174316
11950,11,12.75,13.65,0.01,17.07679977416992
11951,10,12.8,13.67,0.01,17.12927188873291
11952,1,11.95,13.61,0.01,16.202735137939452
11953,19,11.95,13.6,0.01,13.564680099487305
11954,20,12.1,13.61,0.01,13.564680099487305
11955,9,12.4,13.58,0.01,17.54310073852539
11956,20,12.45,13.65,0.01,14.062766456604004
11957,20,13.15,13.76,0.01,13.375894737243652
11958,9,13.3,13.68,0.01,13.414883804321288
11959,10,13.05,13.73,0.01,18.63082084655762
11960,17,12.8,13.71,0.01,14.349882698059082
11961,14,12.75,13.68,0.01,14.349882698059082
11962,6,12.7,13.59,0.01,32.62194194793701
11963,1,12.4,13.58,0.01,32.22232513427734
11964,3,11.4,13.58,0.01,16.87517738342285
11965,20,11.8,13.65,0.01,19.24623794555664
11966,14,11.85,13.68,0.01,17.751008987426758
11967,11,11.9,13.72,0.01,20.435190391540527
11968,10,12.05,13.64,0.01,16.401573371887206
11969,9,11.7,13.48,0.01,14.5525390625
11970,5,11.4,13.34,0.01,29.41041679382324
11971,6,11.2,13.28,0.01,41.469129180908205
11972,1,11.2,13.26,0.01,16.404361534118653
11973,26,11.55,13.4,0.01,12.721984481811523
11974,13,11.2,13.3,0.01,16.251458740234376
11975,12,11.35,13.2,0.01,15.584738731384277
11976,22,11.45,13.22,0.01,15.476470947265625
11977,5,10.7,13.08,0.01,15.476470947265625
11978,7,10.6,12.98,0.01,17.68721923828125
11979,12,10.7,13.03,0.01,31.29877758026123
11980,19,10.8,13.06,0.01,14.570690727233886
11981,23,11.25,13.09,0.01,28.986133575439453
11982,7,11.3,13.0,0.01,15.884912109375
11983,11,11.8,12.9,0.01,15.47462501525879
11984,16,12.45,13.02,0.01,15.269390106201172
11985,8,11.85,12.92,0.01,14.670806503295898
11986,13,11.8,13.03,0.01,14.670806503295898
11987,1,11.3,13.0,0.01,16.088681411743163
11988,23,11.95,13.02,0.01,16.91413116455078
11989,23,12.65,13.05,0.01,14.1939847946167
11990,24,13.6,13.18,0.01,14.686021041870116
11991,17,14.15,13.3,0.01,14.686021041870116
11992,15,14.85,13.23,0.01,16.257710456848145
11993,5,13.8,13.19,0.01,17.349267959594727
11994,3,13.3,13.04,0.01,22.230968475341797
11995,11,13.25,12.99,0.01,40.15799522399902
11996,17,13.0,13.02,0.01,16.541580390930175
11997,8,13.15,12.88,0.01,13.830949401855468
11998,22,13.9,13.02,0.01,16.44355010986328
11999,8,13.7,12.94,0.01,19.110977554321288
12000,19,13.7,13.07,0.01,18.64609432220459
12001,17,13.4,13.23,0.01,16.04190788269043
12002,6,13.35,13.24,0.01,22.949932098388672
12003,10,13.3,13.11,0.01,15.007172012329102
12004,20,13.5,13.19,0.01,14.751843643188476
12005,9,13.55,13.14,0.01,14.802295875549316
12006,6,13.2,13.1,0.01,21.76294708251953
12007,20,14.15,13.11,0.01,14.434353065490722
12008,13,13.65,13.17,0.01,15.776193428039551
12009,6,12.8,13.11,0.01,18.096354675292968
12010,21,12.65,13.21,0.01,16.576300048828124
12011,10,12.3,13.1,0.01,16.41578426361084
12012,4,11.75,13.1,0.01,16.591055488586427
12013,18,12.4,13.12,0.01,14.827728271484375
12014,13,12.9,13.13,0.01,15.471304512023925
12015,24,13.55,13.2,0.01,20.462383651733397
12016,14,13.4,13.2,0.01,15.931192207336426
12017,12,13.6,13.17,0.01,14.549258041381837
12018,8,12.9,13.1,0.01,16.60731315612793
12019,9,12.95,13.04,0.01,23.575632286071777
12020,23,13.15,13.07,0.01,20.772437286376952
12021,15,13.05,13.0,0.01,15.039997100830078
12022,11,13.3,13.06,0.01,15.48508815765381
12023,16,13.6,13.0,0.01,20.813700103759764
12024,18,13.5,12.92,0.01,22.205974960327147
12025,17,13.9,12.92,0.01,13.555793571472169
12026,16,14.4,12.91,0.01,33.46106796264648
12027,9,13.85,12.93,0.01,49.387318992614745
12028,20,14.2,12.98,0.01,14.343556976318359
12029,2,14.0,12.85,0.01,18.58612823486328
12030,19,13.9,12.86,0.01,26.579778480529786
12031,3,13.55,12.8,0.01,18.555984115600587
12032,3,13.5,12.65,0.01,20.810270881652833
12033,23,13.75,12.69,0.01,13.77283821105957
12034,14,13.8,12.66,0.01,15.962869644165039
12035,14,13.3,12.77,0.01,12.148102188110352
12036,1,12.65,12.59,0.01,14.144636154174805
12037,15,12.8,12.68,0.01,26.84954833984375
12038,15,13.15,12.77,0.01,15.850772476196289
12039,18,13.6,12.8,0.01,15.850772476196289
12040,7,12.8,12.65,0.01,15.850772476196289
12041,3,12.2,12.53,0.01,13.268708229064941
12042,10,12.15,12.56,0.01,28.32987861633301
12043,24,12.55,12.73,0.01,16.01838912963867
12044,19,12.6,12.69,0.01,13.355467796325684
12045,11,12.3,12.68,0.01,16.68844356536865
12046,16,12.3,12.71,0.01,28.100653457641602
12047,13,12.5,12.74,0.01,24.117961502075197
12048,13,12.15,12.8,0.01,31.627377700805663
12049,6,12.35,12.7,0.01,17.336299705505372
12050,18,12.3,12.77,0.01,16.14259624481201
12051,9,12.6,12.76,0.01,15.525830268859863
12052,20,13.45,12.95,0.01,14.665608787536621
12053,14,13.0,12.9,0.01,17.56275405883789
12054,11,12.85,12.81,0.01,18.203515243530273
12055,19,13.1,12.91,0.01,20.555835342407228
12056,6,13.35,12.77,0.01,20.555835342407228
12057,17,13.45,12.74,0.01,20.424114799499513
12058,3,12.85,12.68,0.01,12.69242057800293
12059,3,12.1,12.61,0.01,19.17242603302002
12060,8,12.15,12.52,0.01,17.889318466186523
12061,18,12.9,12.56,0.01,33.48644790649414
12062,24,13.6,12.74,0.01,19.915365600585936
12063,6,12.7,12.79,0.01,20.87053337097168
12064,22,12.85,12.98,0.01,14.505110740661621
12065,23,13.45,13.01,0.01,17.454537010192873
12066,15,13.4,13.02,0.01,14.986452102661133
12067,25,14.0,13.16,0.01,14.753553199768067
12068,15,14.1,13.21,0.01,14.242654991149902
12069,23,14.95,13.35,0.01,13.625430870056153
12070,26,15.35,13.56,0.01,15.627216720581055
12071,18,15.8,13.68,0.01,17.895843505859375
12072,14,15.5,13.81,0.01,18.750175285339356
12073,11,15.35,13.66,0.01,13.52131290435791
12074,8,15.2,13.61,0.01,13.52131290435791
12075,23,15.4,13.72,0.01,12.957647323608398
12076,7,15.45,13.57,0.01,27.06151428222656
12077,26,15.9,13.78,0.01,26.06368751525879
12078,13,16.4,13.84,0.01,14.850230407714843
12079,20,17.25,13.92,0.01,17.03940620422363
12080,16,17.65,13.89,0.01,16.612385940551757
12081,5,17.0,13.71,0.01,16.870982933044434
12082,1,15.85,13.65,0.01,18.34534683227539
12083,4,15.75,13.58,0.01,13.70580997467041
12084,23,15.8,13.65,0.01,16.77504482269287
12085,26,15.95,13.83,0.01,13.808841705322266
12086,19,16.15,13.89,0.01,19.548479270935058
12087,3,15.05,13.91,0.01,17.837622833251952
12088,2,14.4,13.7,0.01,15.846855163574219
12089,23,14.4,13.7,0.01,15.195528602600097
12090,4,13.3,13.5,0.01,15.195528602600097
12091,3,12.55,13.36,0.01,14.82314224243164
12092,17,12.7,13.38,0.01,14.82314224243164
12093,16,12.95,13.49,0.01,15.847283744812012
12094,21,13.6,13.67,0.01,12.198062133789062
12095,5,12.7,13.61,0.01,15.095234489440918
12096,23,13.5,13.67,0.01,15.095234489440918
12097,7,12.55,13.66,0.01,16.646585273742676
12098,13,12.55,13.57,0.01,16.646585273742676
12099,8,11.95,13.57,0.01,17.2964147567749
12100,11,11.7,13.49,0.01,36.0861701965332
12101,5,11.7,13.37,0.01,17.150148963928224
12102,12,12.25,13.43,0.01,16.95104637145996
12103,25,13.3,13.58,0.01,19.91177291870117
12104,7,12.5,13.45,0.01,14.376669311523438
12105,2,11.3,13.38,0.01,13.550315666198731
12106,19,11.3,13.51,0.01,17.335775756835936
12107,22,12.25,13.53,0.01,15.282106018066406
12108,10,12.65,13.5,0.01,12.34313144683838
12109,13,12.15,13.57,0.01,15.311204528808593
12110,3,12.1,13.39,0.01,15.183479309082031
12111,16,12.75,13.45,0.01,12.425302696228027
12112,17,12.75,13.58,0.01,14.27657241821289
12113,20,12.95,13.6,0.01,13.918570709228515
12114,6,12.2,13.53,0.01,14.113043403625488
12115,18,12.85,13.47,0.01,30.685772705078126
12116,17,12.55,13.5,0.01,14.44772891998291
12117,13,12.85,13.51,0.01,17.63435935974121
12118,22,13.3,13.65,0.01,15.473588562011718
12119,15,13.65,13.71,0.01,12.841292190551759
12120,12,13.7,13.6,0.01,15.970690155029297
12121,5,13.7,13.5,0.01,20.92969665527344
12122,15,13.85,13.54,0.01,23.568752670288085
12123,9,13.05,13.47,0.01,13.21691665649414
12124,8,13.1,13.37,0.01,17.025465965270996
12125,10,13.5,13.3,0.01,12.501775741577148
12126,15,13.3,13.29,0.01,13.688164329528808
12127,8,12.6,13.28,0.01,13.42560043334961
12128,16,12.9,13.24,0.01,26.43591175079346
12129,17,13.1,13.39,0.01,26.56536922454834
12130,22,14.05,13.42,0.01,12.23549518585205
12131,11,13.8,13.5,0.01,17.828902435302734
12132,3,13.1,13.5,0.01,14.745221900939942
12133,7,12.45,13.34,0.01,15.669906044006348
12134,13,12.8,13.33,0.01,16.53032398223877
12135,11,12.45,13.3,0.01,16.011023712158202
12136,17,12.45,13.46,0.01,13.975784301757812
12137,18,12.7,13.49,0.01,13.572717094421387
12138,22,12.7,13.56,0.01,13.67787570953369
12139,20,12.95,13.58,0.01,15.290336227416992
12140,7,12.7,13.58,0.01,18.325018692016602
12141,3,12.6,13.58,0.01,19.15746955871582
12142,16,12.65,13.64,0.01,45.77865447998047
12143,22,13.3,13.62,0.01,16.606853485107422
12144,6,13.2,13.49,0.01,14.386984634399415
12145,7,13.05,13.45,0.01,13.824633598327637
12146,18,13.2,13.47,0.01,21.759815979003907
12147,21,13.85,13.55,0.01,16.697829055786134
12148,5,13.3,13.47,0.01,15.189136123657226
12149,1,12.5,13.42,0.01,14.490242195129394
12150,13,12.05,13.37,0.01,13.853171920776367
12151,6,11.8,13.34,0.01,14.859562492370605
12152,13,12.3,13.27,0.01,18.090368843078615
12153,4,12.15,13.17,0.01,23.026061630249025
12154,20,12.5,13.26,0.01,14.081484413146972
12155,3,12.1,13.1,0.01,13.838534545898437
12156,8,11.65,13.12,0.01,24.698962020874024
12157,15,11.5,13.1,0.01,31.054528045654298
12158,21,11.45,13.28,0.01,13.585396766662598
12159,22,11.55,13.47,0.01,14.95090389251709
12160,3,11.35,13.42,0.01,19.036298942565917
12161,6,11.5,13.3,0.01,26.010505294799806
12162,10,11.2,13.16,0.01,12.801714515686035
12163,19,11.05,13.29,0.01,27.386734771728516
12164,23,11.9,13.3,0.01,14.95513095855713
12165,19,12.5,13.26,0.01,14.035292434692384
12166,11,12.15,13.22,0.01,16.491754722595214
12167,20,12.1,13.17,0.01,13.666303634643555
12168,4,12.05,13.06,0.01,14.093542098999023
12169,10,12.5,12.93,0.01,32.45201072692871
12170,14,12.55,12.81,0.01,20.989637184143067
12171,4,12.45,12.67,0.01,12.327486896514893
12172,22,12.9,12.75,0.01,21.256925773620605
12173,20,13.7,12.84,0.01,16.612499809265138
12174,3,12.85,12.79,0.01,16.747687530517577
12175,9,13.15,12.65,0.01,25.302882957458497
12176,24,13.95,12.82,0.01,39.85824432373047
12177,15,13.95,12.71,0.01,16.68400459289551
12178,14,13.6,12.72,0.01,21.583205795288087
12179,13,13.15,12.65,0.01,19.44651870727539
12180,8,13.4,12.57,0.01,13.804680824279785
12181,21,14.15,12.73,0.01,14.163586807250976
12182,5,13.9,12.77,0.01,15.96110134124756
12183,22,14.05,12.95,0.01,18.90666790008545
12184,23,14.05,12.95,0.01,14.11404914855957
12185,10,13.6,12.79,0.01,17.84781665802002
12186,10,13.55,12.7,0.01,20.237104606628417
12187,19,13.5,12.86,0.01,26.304301071166993
12188,19,14.25,13.03,0.01,13.60041446685791
12189,6,14.05,12.86,0.01,31.638704109191895
12190,13,14.0,12.95,0.01,31.638704109191895
12191,18,14.7,13.1,0.01,25.418613815307616
12192,12,14.2,13.05,0.01,17.00432243347168
12193,17,14.05,13.06,0.01,14.056020164489746
12194,7,14.25,12.92,0.01,39.45735530853271
12195,1,13.85,12.88,0.01,39.45735530853271
12196,6,12.95,12.71,0.01,23.427653884887697
12197,6,12.5,12.7,0.01,16.13195858001709
12198,15,12.55,12.72,0.01,15.720187377929687
12199,16,12.7,12.8,0.01,13.302507400512695
12200,5,12.55,12.74,0.01,18.287939262390136
12201,13,12.15,12.82,0.01,14.371525955200195
12202,9,12.35,12.79,0.01,23.32956428527832
12203,11,11.8,12.65,0.01,16.407343292236327
12204,23,11.8,12.81,0.01,18.58077392578125
12205,4,11.5,12.83,0.01,35.53124313354492
12206,14,11.7,12.78,0.01,11.968012046813964
12207,6,11.05,12.62,0.01,16.37570724487305
12208,20,11.1,12.72,0.01,22.533186149597167
12209,19,11.75,12.78,0.01,26.209432983398436
12210,19,12.05,12.94,0.01,19.356514549255373
12211,6,11.45,12.84,0.01,17.636001586914062
12212,6,11.15,12.73,0.01,13.221927642822266
12213,9,10.75,12.62,0.01,14.376919937133788
12214,23,11.55,12.79,0.01,15.830916595458984
12215,17,12.35,12.78,0.01,17.888974571228026
12216,11,12.6,12.72,0.01,14.400343322753907
12217,8,12.7,12.67,0.01,13.466653060913085
12218,17,12.8,12.62,0.01,14.321237564086914
12219,12,12.6,12.59,0.01,15.504230880737305
12220,10,12.85,12.57,0.01,23.829082489013672
12221,16,13.0,12.68,0.01,17.645229530334472
12222,8,12.95,12.61,0.01,12.657650566101074
12223,18,13.3,12.7,0.01,13.97291145324707
12224,12,12.75,12.74,0.01,34.196837997436525
12225,12,13.15,12.76,0.01,15.98851661682129
12226,16,13.25,12.77,0.01,15.98851661682129
12227,8,13.35,12.77,0.01,15.289871788024902
12228,19,13.3,12.8,0.01,30.810614013671874
12229,17,13.2,12.8,0.01,20.80771961212158
12230,8,12.65,12.66,0.01,13.482177734375
12231,6,12.65,12.61,0.01,34.152814865112305
12232,4,12.55,12.62,0.01,31.283805274963377
12233,9,12.55,12.64,0.01,15.224649620056152
12234,14,12.1,12.65,0.01,22.741808128356933
12235,15,12.0,12.69,0.01,18.53880615234375
12236,26,12.75,12.78,0.01,19.119931602478026
12237,12,12.95,12.72,0.01,18.106648254394532
12238,3,12.25,12.53,0.01,14.311198425292968
12239,15,12.4,12.48,0.01,18.72297019958496
12240,20,12.9,12.61,0.01,21.386569595336915
12241,22,13.2,12.8,0.01,17.508556938171388
12242,10,13.3,12.74,0.01,15.719505882263183
12243,17,13.25,12.69,0.01,21.386101531982423
12244,7,13.0,12.7,0.01,43.062215423583986
12245,16,13.2,12.79,0.01,19.835614967346192
12246,23,13.55,12.84,0.01,21.96600685119629
12247,18,14.05,12.81,0.01,22.85912036895752
12248,8,13.5,12.84,0.01,15.212647628784179
12249,3,12.8,12.86,0.01,13.099605751037597
12250,19,13.35,12.92,0.01,13.099605751037597
12251,12,13.65,12.98,0.01,16.69182415008545
12252,21,14.5,13.06,0.01,14.750196838378907
12253,3,14.2,13.05,0.01,17.845251274108886
12254,14,14.2,12.99,0.01,14.304318046569824
12255,16,14.25,13.12,0.01,25.125788497924805
12256,25,14.2,13.29,0.01,17.968396186828613
12257,18,14.5,13.32,0.01,29.13327693939209
12258,9,14.8,13.2,0.01,18.337985610961915
12259,9,14.5,13.07,0.01,16.09749393463135
12260,27,14.85,13.31,0.01,19.95109329223633
12261,17,14.6,13.42,0.01,17.746640396118163
12262,10,14.6,13.42,0.01,16.50134620666504
12263,18,14.65,13.41,0.01,12.318386840820313
12264,16,15.1,13.34,0.01,16.9733829498291
12265,4,14.5,13.19,0.01,13.810351943969726
12266,21,14.4,13.29,0.01,15.910978698730469
12267,20,14.5,13.29,0.01,20.482386970520018
12268,6,14.4,13.31,0.01,12.499713516235351
12269,5,14.5,13.26,0.01,16.221278572082518
12270,2,13.65,13.14,0.01,18.860167694091796
12271,15,13.8,13.25,0.01,27.022406768798827
12272,21,13.8,13.24,0.01,22.047773551940917
12273,17,14.5,13.21,0.01,21.8008056640625
12274,6,14.1,13.24,0.01,19.681407928466797
12275,24,14.5,13.39,0.01,14.68708610534668
12276,6,13.55,13.21,0.01,22.344618606567384
12277,21,13.7,13.27,0.01,22.344618606567384
12278,20,14.25,13.33,0.01,13.669171333312988
12279,20,14.8,13.4,0.01,24.62665901184082
12280,9,13.9,13.41,0.01,14.328549003601074
12281,21,14.1,13.41,0.01,14.990910911560059
12282,18,14.5,13.54,0.01,20.678458404541015
12283,20,14.6,13.52,0.01,20.57368450164795
12284,7,14.15,13.36,0.01,15.335986137390137
12285,23,15.1,13.49,0.01,20.134970474243165
12286,20,15.05,13.59,0.01,16.309920692443846
12287,16,14.85,13.56,0.01,14.892654991149902
12288,1,14.6,13.38,0.01,18.506395721435545
12289,19,15.3,13.51,0.01,16.030245971679687
12290,19,16.15,13.57,0.01,21.667510795593262
12291,8,15.8,13.47,0.01,15.936140632629394
12292,5,15.0,13.4,0.01,29.68837699890137
12293,9,14.6,13.32,0.01,14.408078002929688
12294,16,15.1,13.41,0.01,26.27393321990967
12295,6,14.2,13.46,0.01,13.265741729736328
12296,3,14.05,13.43,0.01,18.382609176635743
12297,17,13.85,13.54,0.01,20.512463760375976
12298,10,13.35,13.49,0.01,30.800343894958495
12299,19,13.3,13.52,0.01,13.833952713012696
12300,11,13.4,13.58,0.01,15.395584869384766
12301,12,12.95,13.57,0.01,12.695487785339356
12302,8,12.45,13.56,0.01,12.695487785339356
12303,13,12.1,13.58,0.01,15.195656967163085
12304,17,12.6,13.52,0.01,28.562091827392578
12305,3,11.6,13.51,0.01,17.905421447753906
12306,24,11.8,13.61,0.01,18.536413192749023
12307,13,11.65,13.68,0.01,16.66723003387451
12308,9,12.05,13.57,0.01,17.351275634765624
12309,23,12.25,13.61,0.01,16.689877891540526
12310,12,11.9,13.54,0.01,13.34854679107666
12311,17,12.35,13.65,0.01,19.015555953979494
